release_id,run_id,lane_id,task_id,dataset_id,population_id,cell_id,slice_id,cohort_id,method_id,method_version_id,adapter_id,system_id,comparison_group_id,feature_contract_id,access_contract_id,evaluator_id,evidence_grade,status,status_detail,aggregation_id,aggregation_level,metric_id,metric_label,metric_unit,positive_class,better_direction,value,ci_low,ci_high,n_rows,n_groups,n_positive,n_negative,bootstrap_unit,bootstrap_draws,is_primary,fidelity,component_ids,slice_dimension,slice_value,point_rank,point_leader,uncertainty_tie,uncertainty_tie_rule
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-phi,aggregate::model_family-phi,aggregate::model_family-phi::all,cohort::e834f7d155ce54b6378f54cc6f7ef48559bb49827c5923096ee743479c8dc550,continuous_lsml,continuous-lsml-full-pool-mixed-v2-v1,frozen24_response_score_adapter_v1,continuous-lsml-full-pool-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auroc::1cb8042330d2514b,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-phi,task,auroc,Area under the ROC curve,fraction,incorrect final answer,higher,0.7252536490159437,0.7013940929041026,0.7485148735293292,2638,2638,584,2054,"verified source groups within cells, then equal-cell mean",20000,True,retrospective-common-matrix,"[""lapeigvals_gsm8k_phi35"",""noise_gsm8k_phi3mini""]",model_family,phi,13,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,iu_pcr,iu-pcr-full-pool-two-component-mixed-v2-v1,frozen24_response_score_adapter_v1,iu-pcr-full-pool-two-component-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8900495991193209,0.8746003007664613,0.9052125927220394,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,1,True,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,su_pcr,su-pcr-low-rank-plus-sparse-reproduction-v1,frozen24_response_score_adapter_v1,su-pcr-low-rank-plus-sparse-reproduction-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8898822228208442,0.8744650873695222,0.9050270373548265,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,2,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,dufs_liu,dufs-liu-duplicate-safe-k7-lambda01-mixed-v2-v2,frozen24_response_score_adapter_v1,dufs-liu-duplicate-safe-k7-lambda01-mixed-v2-v2::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.889501152543124,0.874035036772771,0.9047270445489315,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,3,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,deem_b3,continuous-additive-deem-b3-five-seed-v1,frozen24_response_score_adapter_v1,continuous-additive-deem-b3-five-seed-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8892328633072641,0.8732537328159294,0.9047400935154903,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,4,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,equal_family_mean,equal-family-mean-provenance-v1,frozen24_response_score_adapter_v1,equal-family-mean-provenance-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8882376322675816,0.8720479720646516,0.9039171603945964,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,5,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,equal_feature_mean,equal-feature-mean-mixed-v2-v1,frozen24_response_score_adapter_v1,equal-feature-mean-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8873368770014287,0.8709351437899037,0.9032464218543365,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,6,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,ca_specrage_atomic,ca-specrage-atomic-provenance-balanced-duplicate-safe-v2,frozen24_response_score_adapter_v1,ca-specrage-atomic-provenance-balanced-duplicate-safe-v2::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8861139089898318,0.8701771201820949,0.9020013149660479,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,7,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,continuous_lsml,continuous-lsml-full-pool-mixed-v2-v1,frozen24_response_score_adapter_v1,continuous-lsml-full-pool-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8860692956993739,0.870037909722091,0.9017642174921249,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,8,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,upcr,deployed-style-upcr-mixed-v2-v1,frozen24_response_score_adapter_v1,deployed-style-upcr-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8858690134380667,0.8689309633714773,0.9026045522461548,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,9,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,pgrd_a,pgrd-a-within-cell-cross-gradient-unrun-ablation-v1,frozen24_response_score_adapter_v1,pgrd-a-within-cell-cross-gradient-unrun-ablation-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8846745041024148,0.867782156188423,0.901255090619529,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,10,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,dufs_stability_lsml,stability-selected-dufs-to-continuous-lsml-v1,frozen24_response_score_adapter_v1,stability-selected-dufs-to-continuous-lsml-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8842126852415337,0.8677124697057634,0.9006089776505801,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,11,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,family_nrm_a,family-nrm-a-within-cell-unrun-ablation-v1,frozen24_response_score_adapter_v1,family-nrm-a-within-cell-unrun-ablation-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.8826494235789007,0.86625034135937,0.8989947094391075,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,12,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,dufs_pf_lsml,dufs-eq7-parameter-free-to-continuous-lsml-v1,frozen24_response_score_adapter_v1,dufs-eq7-parameter-free-to-continuous-lsml-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::4c2cef4ade14c085,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.875550237870367,0.858369216618773,0.8928471808457763,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,13,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-qwen,aggregate::model_family-qwen,aggregate::model_family-qwen::all,cohort::49277102893f45085c3ce4b8346565e2266f09a95ec9dd64e223e4b20b44beef,deem_b3,continuous-additive-deem-b3-five-seed-v1,frozen24_response_score_adapter_v1,continuous-additive-deem-b3-five-seed-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auroc::e17dc9ac7507e299,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-qwen,task,auroc,Area under the ROC curve,fraction,incorrect final answer,higher,0.7888103324220654,0.7668214809476532,0.8098147900506836,8192,1565,5354,2838,"verified source groups within cells, then equal-cell mean",20000,True,retrospective-common-matrix,"[""semenergy_triviaqa_qwen3_8b"",""internalstates_gsm8k_qwen25_7b"",""math500_qwenmath7b"",""trace_math500_qwenmath15b_k10""]",model_family,qwen,1,True,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
